loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.002175219010577979,45572.32398427257,0.0025414721484044917,9.558864495860025
0.002161299400482883,54440.23291400668,0.002655719663572749,9.732546142343775
0.00213371603373875,54432.51752754221,0.00251447815891457,9.980854926255782
0.0021177860211941376,51969.82625602443,0.0025275630777886094,9.466266459572438
0.002102797358335232,47030.49193093962,0.0026806707882541694,9.7028585245178
0.0021213839410926185,48913.83043534175,0.002522795076510605,11.514353846527204
0.002115532587698611,42378.767599728104,0.002575180231460049,9.366615734816412
0.0021209078950804434,43726.412386578966,0.0024808823296310757,9.523160605707266
0.00209917278509534,50468.79402594926,0.002465248519535663,9.703428287961785
0.002144562992153391,47729.662143450085,0.002463874355858071,10.46550391070265
0.002134961377636539,52240.67288758943,0.002427297388839157,9.258880921191324
0.002103639838507711,51894.51744511467,0.002603296655366903,9.97079679013926
0.002105983994457246,41715.63397341345,0.0026791550424871743,9.796113567547586
0.002064262701014241,51388.786555080624,0.0024886444896783794,9.48889764258479
0.0021325967862995394,53932.34182562473,0.0024637881115733714,9.565214274279494
0.0020970018946139036,52117.16790976067,0.002471436895016873,9.356624518645095
0.002070231141398876,49012.47269082005,0.002573839449578,9.74100543533169
0.0021489832462708363,55329.07376059823,0.002574307492015559,9.806274986918062
0.002094935719137721,50982.038825837415,0.002595234579651429,9.697155568379998
0.0021001248254867376,45843.4190664812,0.002780449831756563,12.12331465893638
0.002109165615429845,47350.659658101285,0.0024543436813889764,9.511286605340223
0.0020968351424477927,42956.93272332161,0.0024773755425479224,9.495269436885065
0.0020781146092766502,43572.15037174342,0.002511691763749149,10.890317516522195
0.0020932673165915926,45363.96667812391,0.002578601703991789,10.21674230399799
0.0020655891475932268,43247.639614439635,0.002436116009190958,10.242582080307267
0.002088638028204428,45352.36781778389,0.00246701339051547,9.33216967598977
0.0020525051640147667,44620.965939819354,0.002622663237332484,9.640942056024441
0.002064054752567488,52210.66292390134,0.0025717471209720233,10.00490506924053
0.00207271946615846,43948.92053518689,0.0025793473496905977,9.72717905858271
0.0020722187061864065,44909.1829513166,0.0026564760536508503,9.995058456785443
0.0020308884749414844,42571.05192148009,0.002697251255960925,10.765560062265234
0.002062222602968615,48488.12973619268,0.002505054244447385,11.02417788977509
0.002047572097091105,47928.84484875273,0.0024530182699053055,9.615392707720552
0.0020988923440454317,40171.44775086088,0.002555990995324309,10.205706980448127
0.0020625338708628537,46319.19989490354,0.0027358083733049167,12.266415918239554
0.002067422303090946,56035.03697308702,0.002568785858073561,9.408771960808556
0.002077081088352344,43866.26948784038,0.0024989139024047466,10.009684198138658
0.002052783482954499,45352.79731917979,0.00264352676498389,9.655019760131836
0.002018457637271649,44407.4691928478,0.0025802375764646425,9.619300445192096
0.0020414879014140084,42470.29848171496,0.0027880510064986225,10.547603245888148
0.00205623538993699,50372.33780632026,0.002651523746654976,9.564192394347728
0.002025406680864617,48821.84206238044,0.002504036387940392,10.306936198940862
0.002036028455136204,40667.779009620426,0.002509580410575119,9.68903800977375
0.002005735904284035,43901.821701211986,0.0026271913896724836,11.70736707355382
0.002001760821707125,47878.6603484926,0.002567280230109195,9.56451892201811
0.0020092043625430773,52451.756351116346,0.002752016252383539,10.69887283637662
0.002011390501732945,56327.64743426193,0.0026591840750814348,9.824951093758333
0.0020207900969731706,49558.13575656941,0.0025227388534726698,9.98409386462319
0.002039859900940589,53270.42475781658,0.002535892457386587,9.675828585445677
0.0019956769877123638,53314.46483013776,0.0025630758879801622,9.610298029798697
0.0019755803505044313,42661.50836323979,0.0027406354571466967,13.72937074212084
0.0019987713369564192,54332.028419842354,0.0027946376121752345,10.078063955079166
0.0019672799300049404,50376.18011119511,0.0024939177823237084,9.438484523890368
0.0020067752889249965,47066.373615231736,0.002493552813137986,10.373052099052142
0.001993614307904545,45544.81783178213,0.00270847139050453,9.64965284562355
0.001983127654302772,41940.354950131565,0.002607051423773068,9.671676336294961
0.0019754145720242444,49526.545611043766,0.002523350586587048,9.56758992582458
0.001956548678018106,44768.62780227345,0.002590903293567077,9.646803764759884
0.0019822811332540166,42721.84033441277,0.002562500412874687,9.513032675603144
0.0019496943784402517,41903.37468600767,0.0024518859664092647,9.79108233012437
0.0019755179301649867,44866.12325466742,0.0027123489572091265,10.13908701626514
0.0019463846786140623,44464.75526816633,0.0026589753018825637,10.759139461322043
0.0019902055981159453,48488.47893563478,0.0027024857644245993,10.050795542095301
0.0019405748634484224,44417.92338263609,0.0025408882290163036,10.213830580076667
0.0019425731754191173,41071.297373786445,0.0027621081631325514,13.92079258290574
0.0019177771119519645,48596.70903583321,0.0025339333039355615,9.524648845399199
0.001984328935221455,46732.92066946856,0.002514513431167796,10.234426690449894
0.0019214424903455391,46086.89703990378,0.0024947516767962904,9.633201169479422
0.001916590325149802,42025.16329068215,0.0025795968912967794,9.724859293003538
0.0019316564472112016,41829.42444086427,0.0024973419753186177,10.147322814212318
0.0019311835851192802,42781.82864714348,0.0026986981442503302,9.667850871948659
0.0019265178862725603,50120.12515419012,0.002541248082285016,10.052020876887715
0.0018922406297990453,49016.097762247526,0.0025851903793182693,9.985728963650127
0.0019350042157074787,45508.898049246316,0.0025347540351330165,10.259432353257319
0.001904378606114215,45168.5319071785,0.00249877357108474,9.767800480839336
0.001916014115696723,40059.55209242282,0.0028347631120965292,9.787113264559071
0.0018770763542908465,37537.2984318905,0.002731418245036549,9.550182134218183
0.0019031772225168407,44679.70081027249,0.002651201408521714,9.494978862410926
0.001894125004053697,48980.58781780352,0.0027183601191686944,9.870636923728135
0.0018719376295192932,37456.30111315547,0.0025900449320108154,10.656761003435674
0.0018851334359389455,43165.20234940336,0.0026213081757007197,10.998181255197363
0.001879627704850214,42744.59666129487,0.002621622804596817,9.846111701210205
0.0018837114926404115,48611.25170532911,0.002515782823042353,9.782857432707178
0.0018913627581104134,44106.44818077644,0.002740964807217159,9.596076008402854
0.0018601918125500285,41607.782699568124,0.0026772430610808038,9.67414387582512
0.0018171231754220132,47158.275521275806,0.002814377892489065,9.968354853346893
0.0018649352413471812,48411.969670609426,0.0027288572637065482,10.221030124625248
0.0018835645163147552,41475.257610276036,0.0026331899104379245,9.941034678306188
0.0018658498758871267,46420.70257286947,0.002658088181768592,9.938454999044893
0.001844865806945879,41206.72849110693,0.002823753814839157,11.576873779296875
0.0018501172976884096,40079.071626860954,0.0026791564851630567,10.951387177555228
0.0018024191385456513,49585.16548342113,0.0025928504363738583,9.929299481492807
0.0018298151970635801,47135.03092714078,0.0025876347709021218,9.731338989205735
0.0018358903150509562,39067.00055331974,0.002943202227818122,12.423057731914845
0.0018524670234955666,46730.558235156604,0.0026321336368747283,10.37839965690118
0.0018176566662612133,40081.43553310299,0.0025842027045760952,10.210290895794031
0.001837407642785192,38580.69434578039,0.0026304095307263346,10.293004826880965
0.0017948834610328822,35784.47470179087,0.0026721947940873815,9.758718386445029
0.0018591397211903218,43552.64443204537,0.002749250486966718,10.114221393858614
0.0017524669987071186,47950.77240308464,0.0027452323863079373,9.778714030269063
0.001801865982199452,42417.41132704113,0.0026097043596983666,9.614283278533623
0.0017668380300272636,40533.71996261708,0.002859802576935764,9.8672593380404
0.001832189713021728,44922.633190746026,0.0027345439515302256,9.785444594894253
