loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0023855719829612037,44071.06865648312,0.002567330726546334,52008.97759046652
0.0024377437585847692,53915.421881793576,0.002673546616750874,63999.962269955526
0.0024347152096462466,35191.16674409491,0.0024984671103326227,70498.79978301012
0.002429760721359631,52676.18287889542,0.0026882265824761,75923.37083622538
0.002388108861026136,50050.76481850197,0.002782066734094465,43995.92467097455
0.0024359247482302403,48896.909970868495,0.0025743734283824116,76160.55624504545
0.0024411029556849705,42896.03903355613,0.0025613843066039344,68575.17802091995
0.002399032613874244,53812.34385410392,0.0026475145313062357,80493.75338293017
0.0023895899339127225,44307.776167168275,0.002614641822747403,77824.29793937865
0.00238606106283365,42443.16182329074,0.0026886065438097347,63846.62930750928
0.002404129985390072,48442.27275950078,0.002670956019045143,52246.86926233728
0.002404496729473926,38981.95642589135,0.00260268289074556,67987.79909690167
0.0024380433526919585,44184.44322036447,0.0026124995535576506,51083.335491239006
0.0023822382165793847,45424.44592060456,0.00276290741987501,53157.9292662103
0.002403920365499483,47704.125282504756,0.0025871706516211756,52753.25919104762
0.0024272347475368336,56506.55329245469,0.002754108370011577,65959.0006736163
0.0023965390408409943,50325.18925045744,0.002674042911558021,63547.067905745
0.0023973248414950283,50831.86062293464,0.00278971795908115,53786.14276431608
0.0024200397532032625,43170.6038849867,0.0025377217600751453,56206.30700724931
0.002428808364669209,41857.16837574491,0.00253423234072765,54264.07225637468
0.002373535774902873,50542.67696879143,0.0026783751818087627,71091.34333846511
0.002392829436935663,46202.39404265951,0.002697685685758908,45928.241760803976
0.0023976228893399804,47572.503323032026,0.0026019431965317538,60843.32619201283
0.002396019101659632,45593.087746712605,0.002690155286367334,33536.395409899764
0.0023357405862800334,44185.11061074905,0.0025938637665895675,52708.047966114085
0.0023561503791727275,42883.17740969279,0.0026229702924781897,62909.56682723048
0.0023576467813210236,45712.515709888525,0.002576019163577223,53570.99252190118
0.002386716053498346,44414.65192157276,0.0026617952473080198,46170.79113002361
0.002379847833324023,45009.23231526414,0.002721523880360985,72530.56385798015
0.002378762193484535,34342.93370759167,0.0026009175266892533,55908.92117978444
0.0023998251779417997,42335.07624554226,0.0025926478407361604,50863.99707907459
0.002349811764027963,47574.538068464695,0.002623779792974325,62725.956128608654
0.0023977551237235246,63830.42507726672,0.002569518358774051,48785.703219364936
0.0023639994314223274,50308.06887519924,0.0028176653221147867,47805.74317936686
0.002383853013487474,39618.976581666946,0.0024916213863996517,65176.39562449927
0.0023551006474935017,38497.724722930965,0.0026208422521809467,37498.87680120436
0.0023862129546499905,40070.080293989726,0.0026063000888217227,52526.66970429078
0.002353476257111432,45237.45097870639,0.002792249015713613,58727.19609745859
0.0023807579443600934,38220.02384942958,0.002690496643108821,62916.4987153714
0.0023261336497730945,48577.94946668608,0.002611403277226479,44179.719307251755
0.002361400161959248,50000.60182194563,0.002791135721290071,42164.97810935323
0.0024105178377566076,44892.23054476373,0.0024923366993513125,55417.13613640001
0.002345378580658358,38860.63062544767,0.0025942625665445985,59612.37664044676
0.002326296363747339,37648.09192034464,0.002711496635343333,43348.97106314845
0.002327559607439354,46566.68250759261,0.0025237833718696145,48266.57674239357
0.0023626611712991847,46423.6074082918,0.0025195526086277116,53138.33978652954
0.0024022367533995635,49945.831026343905,0.0027141806736283333,49570.79225717551
0.0023012645970449494,52715.174357393116,0.002698780312409478,43611.44525085293
0.0023379125978382933,46176.498590867945,0.0026068890708857836,58843.18517628953
0.0023324595422184835,45890.42374879205,0.0026759628600634814,57754.592632505264
0.0023423134430406076,57603.339926404406,0.002633885118105916,60356.203939437866
0.002352817145772171,50404.55868552676,0.002689779811592792,62636.20686069202
0.002321234226583833,49010.599964776484,0.002765998026553173,57045.173590617786
0.002299841123758415,46460.02625886566,0.003174382541646526,94952.41670039245
0.002338861465802068,43964.89386657285,0.0025761242107243463,40606.82703506743
0.002304403808089874,41479.84854213476,0.0025486671302226015,43990.31977117102
0.0023630482862397983,52498.100625436215,0.002555229527869424,45974.18138710387
0.002343042827709782,40122.605240193385,0.0027737639059309464,36754.03724773915
0.0023110598711445565,44137.6418431742,0.002641326799486532,54246.138876032914
0.0023318285947466592,46544.62304405212,0.0025453549776378852,46644.06995459221
0.0023018422373725696,36683.9875408833,0.0027938853558343627,43706.34730043834
0.0023373644574594147,50127.23478133243,0.0025495599316426713,38800.2836630499
0.002318348017994498,48558.02033270477,0.0025519084919612767,58961.4376246742
0.0022851087187268034,46475.81452680618,0.0026175374015784303,52522.56661469782
0.0023240972250073186,49369.288250091806,0.002674936644300666,45611.92533030852
0.002259354948980049,42240.507910745466,0.0025760384956724407,47920.3017523899
0.002351303002524432,37736.01071373155,0.002541607660606961,47793.59143342744
0.0022895726779788876,36471.98409529321,0.0026250581810117377,60263.649881362915
0.0023736383808215357,39254.839696105206,0.00261769941992066,45867.1942706222
0.002305039313962907,46104.54686953892,0.003047385086136975,53847.45717647865
0.0023407567771619084,59450.90168867299,0.0025177135628110924,51175.432789099505
0.0023126624718961433,37455.173441778665,0.0026588036532516975,46649.78148864967
0.00227710328722875,37445.11405734538,0.0026432127507447995,43967.25973704081
0.0022980192397427336,44672.9786317434,0.0026633696814954482,49767.25925663307
0.002297942179468766,41438.922133903594,0.0027533666939560464,57054.55864225394
0.0022889746832784647,51410.83001504711,0.0026255468043273017,50028.56033556291
0.002305047731895897,40713.36935119684,0.0026086357949816528,87067.26367357078
0.0022732991676719214,51426.47235837169,0.0026399087551790498,41252.280588449474
0.0023130961955805,41055.8072399472,0.002548509318724834,41046.44712315973
0.002291669737112426,49214.86652453692,0.0026329423971601313,64792.411492201245
0.0022947783437625466,43199.38899444902,0.0026815456033083564,48645.15106901292
0.0023300005134134355,39339.132717764114,0.0025522291974987795,54715.516250177454
0.00228160459820367,58995.643027309554,0.002865958833310486,42585.90952014923
0.002263692496250493,47656.41814949096,0.002603687411142392,43484.57394059282
0.0022800378570622705,48626.941378708034,0.0027338395041410428,58594.60485538118
0.0022806251871041717,42815.055995351366,0.002677370763920985,59905.72450250489
0.0022929211475047023,35339.332806915874,0.00281071821831599,43044.05162591576
0.00229917600840012,44178.38591519941,0.0026236998883581407,38835.39145183563
0.002294595517935186,36531.28733634605,0.00267604194301794,62096.854562401364
0.002316908871841744,41236.044538786206,0.002609030526360249,47470.24296163618
0.0022685310188539955,34397.48660616599,0.0028601503174484995,60396.27382417751
0.0022883135642520138,38486.25752508754,0.0025200476796833527,58797.11050144886
0.002266730920547041,41379.649054250855,0.0026694284879154313,53731.330534196146
0.002258203123747991,44350.13736378998,0.002604942905490919,57175.42487899598
0.0022305509475163995,43636.83013514222,0.0025989791988665334,44090.30897176632
0.002307690020626801,49307.51532565983,0.002644653562392798,71773.57493757957
0.002303324200896138,37400.445305163186,0.0027253213481589797,48954.56831063997
0.002246079045421523,48570.343866860065,0.0025234525107839002,42440.48913657218
0.0022522407139119126,45851.4350313856,0.0026182041602024852,44761.407841890745
0.002299968039444469,35009.19151333881,0.0027279452541556985,55475.87577640481
0.0022630999771177827,38351.51454251557,0.0025517580340975584,53518.11710787633
0.0022663146152876287,42152.412106612246,0.002781660213379933,41527.54188264515
0.0022314091363122815,35006.95138175413,0.0029320219347297944,49318.64562491915
