loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0018225880474030706,113478.67241033434,0.002341505366628273,9.368963014162503
0.0017801900477482234,120898.3422038592,0.0020030308976017224,8.393962852771466
0.0017616637550906455,115562.39684710436,0.0021943642404109527,8.806427390758808
0.0018214194636881219,120807.04709993544,0.0026902384935125995,9.168855791825514
0.0017824344175083186,111434.74828580955,0.0021687269313798215,8.520261192321778
0.0017261580955789438,113925.59094519076,0.0020618564673126317,8.322461832486667
0.001785758135660236,119256.2676591172,0.0019388721870759933,8.601947402954101
0.001795914502826517,119941.08499658873,0.002130266138388274,8.483552360534668
0.001775238616240705,108558.39462398301,0.002310242981184274,8.988306661752555
0.0017434105554718152,111311.3135607291,0.00204112917641536,8.731323821728045
0.0017369058393403452,110560.56084815861,0.0019643144968610545,9.541651938511775
0.0017860385361010288,104089.64515909308,0.0019232691005946925,8.92207234455989
0.0018429999920833858,138900.09812014166,0.002192857685104872,8.218496263944186
0.0017365853051192737,108227.95589632682,0.0021881677819272647,8.772672491807205
0.0017607296646968329,107578.69825761595,0.002452517172115712,8.967115108783428
0.0017044802536207435,112303.26515235753,0.0023597965715453028,8.827458410996657
0.001770750544950136,110536.29718436737,0.0025096907468441015,9.497942528357873
0.0017054589659317564,111391.63377921974,0.0021172520400096592,8.49970892392672
0.0017641864465072956,107558.2729570062,0.002505076628249998,9.811719938424917
0.0016811886765622662,107709.1721340628,0.0027266212053990995,9.734698787102332
0.0017256407521303461,112077.40964557948,0.002512823413305271,9.601652864309457
0.0016932821256478538,110104.82025835477,0.002107485846723788,8.100143256554237
0.0017552507055278756,125983.6645565521,0.002257026894501625,8.29120858999399
0.001713684441144998,125870.22813403675,0.002689474695720352,9.141487554403453
0.001746024448268727,108952.45725598982,0.0021683702102074254,8.341134900313158
0.001693868187992288,112880.41703026979,0.002203027377478205,8.446028958834134
0.0017800837290676797,114105.32920553004,0.0023300348427325772,8.784275531768799
0.001661429957544944,104565.45133172274,0.001931573177437083,8.662845626244177
0.00177476106753995,122924.25878223649,0.002450832415622874,9.40850629072923
0.0016471351584635985,109954.18135923763,0.0022497679534493587,8.968431289379414
0.001692072689139067,111364.30281674735,0.002353689557192131,9.111522139035738
0.001714814008231737,106658.93722472241,0.0020761065722371525,8.245070560161883
0.0017146703202328868,113525.3767459352,0.002727131580468267,9.500475193903997
0.0016706498466684786,104805.49410062568,0.001960434079116497,8.410015964508057
0.0016777302794064647,106320.80618350976,0.0032014846900263083,9.81545676451463
0.001684586974379102,107644.58233791207,0.002255445951148151,8.46537825511052
0.0016725072868896162,108439.33051483113,0.002423475890044266,9.496271889026348
0.0017463040329511394,107248.09617765158,0.0020355346755912673,8.762103183452899
0.0016487270095639059,109194.65955449738,0.0022581903523622225,8.28017818744366
0.0016675022494836214,102975.15661817793,0.0030185800797950762,9.950159681760347
0.0016301710965833608,104807.80187246879,0.001830753069729186,8.404435737316424
0.0016235668649276602,105684.42205135421,0.0021074786415108695,8.506225057748647
0.001638820782798599,113866.18236983723,0.0022484681560084796,8.785944703909067
0.0016442014903675956,98656.08864992019,0.002195604842227812,8.602383510883039
0.001708474611314233,103885.36843090692,0.002466891987625366,9.181839590806227
0.0015955746243272815,105021.25988895267,0.0025857201723668436,10.223506751427283
0.0016565860026295863,119766.99547199772,0.0031994202765277947,10.237838026193472
0.0016424713684109764,98613.49058060099,0.0022308924230926026,8.971936959486742
0.0016065807275437757,99276.09210521627,0.0029874850006308407,9.780196923476
0.0015996886846805362,101953.80823349778,0.0025159140412982267,8.931113991370568
0.0016561054883170708,114003.56262371696,0.0023552985306685933,9.292444867354172
0.0015958342259556092,102080.14219946826,0.0021380135807423637,8.551480821462778
0.001624615674015289,105545.12138396448,0.0022602029162673994,9.134309357863206
0.0016232054579585404,105192.76519188698,0.0023746436954332657,8.831795340317946
0.0016519789535561341,107096.92344905534,0.0021211545027864094,8.82875471848708
0.0015904994123137936,107520.27802090177,0.0020547949771683375,8.766302160116343
0.0016177595788037977,104596.14443505518,0.0021153166187174903,8.81542077431312
0.0015696138917119715,110619.66289684658,0.0025119672583129543,9.052019104590784
0.0016270822549963584,109565.86860638649,0.002199197470998535,8.378180049015926
0.0016437538923691143,107365.43512201348,0.002244479130380429,8.595318134014423
0.001560613449442009,110997.44636512791,0.00224883768062752,8.782232922774094
0.0016433349140041382,103666.3897834812,0.0025127709243231667,8.743555729205791
0.0016275622064299174,100621.23175259939,0.002000165573106362,8.382497545389029
0.0015409345653287878,98883.88901854414,0.0023416681533070423,8.619760865431566
0.0016178098681422933,104602.9393503052,0.002755820727011619,8.856841864952674
0.001621003734601539,104111.9465202131,0.0025866432652737084,9.7082394526555
0.001549043892190514,101466.36266899573,0.0023062556348472404,9.156448936462402
0.00159779794494887,102316.21893335338,0.0023745829329037895,8.952926899836614
0.001570848416053606,97594.58887257642,0.0023246354387643246,11.11738871060885
0.0015544155028147076,100333.03998376876,0.0025194713272727455,9.476321323101336
0.0015621466135075067,107552.206882232,0.0025911553897178517,8.942814049353967
0.001579575406487314,105904.37792127255,0.002165160844854724,9.663837462205153
0.0016040162784429486,97045.23563334536,0.002687464147591247,9.120667149470403
0.001558971733999515,106186.9634989104,0.002377881039417564,8.47343870309683
0.001573217181022832,107063.2469758972,0.002591880012411051,8.720570696317232
0.0015282901167562406,107196.04921607328,0.0026400274650838513,9.124522869403545
0.001576932069692673,105226.87779946408,0.002240153839990783,8.545169874338002
0.0015062921650058595,94441.90269691241,0.002081019189566947,8.944109872671275
0.0016412056515721118,99265.70534836306,0.0021614178003241807,8.664219423440786
0.0015256442850233214,92815.23595907628,0.0019432597113056825,8.322343745598426
0.0015085981638646654,97482.16889823384,0.002587242108375694,8.989649493877705
0.0015521082184697364,105588.88677142211,0.002249724212854814,8.916606484926664
0.001515133536945057,102138.4974818679,0.002293420057349767,8.488957038292519
0.0015506733447777836,102166.81625733813,0.0026520777639234437,9.764665625645565
0.0015675260182840796,98747.1129775396,0.002367019844957842,8.971024381197417
0.0014760638022595588,96620.52240396611,0.002676925025969887,9.730128376300518
0.0015500683644234189,125252.91621883045,0.002163221859014951,9.092610931396484
0.0015192338147077325,106174.4234836061,0.0023743358919791017,9.315184622544509
0.001490230397998403,104545.59640397801,0.0024486546382272187,9.133688904688908
0.0015608248095444965,102632.50092020274,0.0025763567595276982,8.916073887164776
0.0015068441145401977,99522.7676399984,0.0020563192141707987,8.294700512519249
0.0014852451041959692,102550.80507746138,0.00260309616703755,9.984342839167669
0.0015109304588735951,97510.99039106462,0.002353397644429396,9.050754855229304
0.0015207979591978695,105956.11727795147,0.002255764264219369,8.57697178033682
0.0015343886665443063,99027.39295055962,0.0025479543967566525,9.508221670297475
0.0014500925430890315,100304.12265945546,0.002284787357963908,9.19007619711069
0.0015736765179603046,99005.10056450733,0.0025323420982413854,9.32068089705247
0.0014783834952862584,101097.87846988009,0.002101214758407038,8.761163652860201
0.0015063232392909431,96948.27548193447,0.0024072451270722712,9.356889240558331
0.001486398141122265,104411.09131937468,0.0026349636618621074,9.703670384333684
0.0014972161884842536,96648.16805927081,0.0027417884127666744,8.844231117688693
0.0014764793462306866,96968.91288083399,0.0022555181434234747,9.146809533926158
0.001518653490475457,98469.78280523325,0.0024000903904939502,9.102419794522799
