loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0003326293038495691,70289.1095125968,0.0005885553934300939,21.433701091342503
0.00032997167957211405,68318.13141315304,0.00043602122847611707,16.32997618781196
0.0003267841286649546,67923.32018694961,0.0005138010536837908,18.26128970252143
0.000325672197930395,67804.4643799185,0.00045193461442573205,15.291531244913736
0.0003306672713319003,67975.24815186283,0.0003790068310788936,13.46314271291097
0.00032944983070204307,69238.82883011668,0.0003917818733801444,14.783415900336372
0.00032981935556983434,66688.66181240862,0.00041114125633612275,14.105657365587023
0.0003291543463193294,68443.15295910975,0.0004067359518052803,14.301521725124783
0.0003321784569225574,68532.038710834,0.0004830584188716279,17.7110628551907
0.0003266387167373095,69598.53475907532,0.00044238189002498984,17.14208549923367
0.0003250268334250527,71968.51122175183,0.00044744684904192883,15.923631456163195
0.0003341447842124937,70947.04696637427,0.0005598681616700358,20.99397765265571
0.00032374637925790413,65720.29800316883,0.00048713251534435485,19.35409990946452
0.00032593169346947375,68051.84681938685,0.00047333306995117,19.615497801038956
0.0003288827578833991,69206.29459064327,0.0004786178210957183,18.229075113932293
0.00032714895879555687,69121.96326935082,0.0005093889970642825,18.145911746554905
0.00032957054624246836,69348.40945461897,0.00042099011544552114,17.65803549024794
0.0003262030398840771,68599.19275501318,0.0005283662143887745,19.92961057027181
0.00033109745453928775,70569.17924124734,0.0005128312299752401,19.933044751485188
0.00032392809812894515,66976.45387263605,0.0005579670671270125,19.34301651848687
0.0003276716826527178,68153.6148092705,0.0003856806369084451,14.762535095214844
0.0003260894166577978,68628.98585786876,0.00040129384595072933,14.993601481119791
0.0003313991834807117,68946.65516680444,0.00038134794966835115,13.733794106377495
0.00032274495968213907,66993.58940615291,0.00038185764828489884,14.067407502068413
0.00032503761171379634,68951.48271673326,0.00041348298287226097,13.751563284132216
0.00031733670873071847,67718.59413570828,0.0004203625592506594,13.894430796305338
0.0003286493472055102,70756.10529983253,0.00047455446717018884,18.494152492947048
0.0003230835987481,66851.9789090519,0.00041298797198881704,13.931861029730904
0.00032483472686930837,66971.31200596323,0.0006019661215961807,22.224457634819878
0.0003267789684366762,65579.78700390196,0.0004802854188407461,18.991263389587402
0.0003195995579293945,67145.58249668768,0.0003982027345854375,14.132633845011393
0.00032247770141962675,67765.9597545423,0.0003856530723472436,13.77425914340549
0.0003301548922695873,68367.64998529668,0.0003804402658715844,14.189111921522352
0.00031728289932235856,67881.36119488945,0.0003795162903972798,13.810441546969944
0.0003305765191210183,68739.4368939316,0.00046646040088186663,14.412662718031141
0.00032235273927292237,71085.43849476597,0.0004126802733581927,13.848492092556423
0.000325174952349326,66270.24457465278,0.0003870083730564349,13.690834045410156
0.0003147234878780549,67804.19677591603,0.0004232957208943036,14.294891675313314
0.0003345198856124774,69533.25345790037,0.0003972058701846335,14.020296838548449
0.00031329648247892743,67793.98829628571,0.0004509475418469972,14.177777290344238
0.00032780925509770406,66709.48279425415,0.0003890578971347875,14.198577245076498
0.00032712856552029866,66736.38643748857,0.0003949098625323839,15.74088086022271
0.0003153780151542538,65300.91521466127,0.0003922922381510337,14.809799088372124
0.00032312305877665984,67301.90428763942,0.0003909236466926005,14.817933718363443
0.00031852524840594295,68428.9988504934,0.00040155348445599276,13.613978915744358
0.000321241303814074,67625.1549671742,0.00040589545905176137,14.581926769680447
0.00032554643040751677,67432.05597352145,0.0003916166218308111,14.402037938435873
0.00031695370589606244,69565.14407170168,0.00040250918310549523,14.732133547465006
0.00032489097282993037,68024.57296382614,0.0003908349123472969,13.908922831217447
0.0003229374684153767,67159.77847754049,0.0003885226712251703,13.88011646270752
0.00031196507584434327,67232.87026930135,0.00038974852456400794,13.66006162431505
0.00032260702811971265,66143.94808924268,0.0003949257338212596,14.456473880343967
0.0003227129425752734,66438.11416715209,0.00040575756510305736,15.689999262491861
0.0003212269370740944,67229.44223575703,0.0004007715421418349,14.044305801391602
0.0003214287081439244,67599.40527076052,0.0004525096285053425,16.746340963575577
0.00031844868780146437,66694.22022314239,0.0004229515325278044,16.192205641004776
0.00031620547790162004,66654.99842223228,0.0005130162850643197,21.409698062472874
0.0003233908209949732,66469.39956156413,0.0004668586124252114,16.514041688707138
0.0003125105924258956,66836.17636518869,0.0005032421063838734,19.059593306647407
0.00031882009454676065,65193.15698049222,0.0005016041686758399,17.94265121883816
0.000316477006427911,66382.16967523585,0.0005644018723008534,17.942674742804634
0.0003218049154894655,65693.2790768272,0.0004424485507317715,16.627924389309353
0.0003221610667216673,67203.67946210381,0.0004135496500465605,15.24890857272678
0.00031353604546829796,67881.70952340176,0.000402659520558599,14.15974924299452
0.00031680529065735157,67029.01378038194,0.0004418862129872044,15.370390997992622
0.0003190333670759519,66659.10436397129,0.0005366854408445457,20.853199005126953
0.00031815809371325664,68767.67313373856,0.0004617793666612771,17.590111414591473
0.0003179019207763894,64949.86788030256,0.00040624024242990546,14.052980211046007
0.00031733792275190353,66476.41177127235,0.00039624372341980535,14.669824494255913
0.00031311335573136283,66749.95478865417,0.00039883940351299115,15.094166861640083
0.000319152584534999,64729.43586936192,0.00041482866638236574,14.895647048950195
0.0003153619566477552,67141.72870882491,0.0004062581509869132,15.064749399820963
0.00031750797609286655,67422.12518274854,0.0003788664406682882,14.207684834798178
0.0003198407835814535,66730.57874195479,0.00039672925938955613,13.80398898654514
0.00031065020852515265,67645.32569143508,0.00040109711699187756,13.972169558207193
0.00031381052726749006,65061.39245016533,0.0003908121208142903,14.45579973856608
0.0003120615557230987,64613.31523730183,0.00041416661244713597,15.252525117662218
0.0003163397948023433,65173.81450385936,0.0003945385752659705,14.216325971815321
0.0003168125609984371,67965.65763774671,0.00039148832567863993,13.992750061882866
0.0003065367231665626,66666.29542300575,0.0005591918274553285,22.42966143290202
0.0003206304183273375,68170.03002508063,0.0004654198031251629,17.080896589491104
0.00031075683934341745,66084.26781896401,0.0004756994183278746,17.828891224331326
0.00031832937094687934,66015.0633964929,0.0005339927673857245,19.76059405008952
0.00031201648529297646,64334.719137805245,0.00041570015794908005,16.524033652411568
0.0003117160670451101,65537.50983460186,0.0004154122499231663,16.90017859141032
0.0003099903258037541,64992.52998717905,0.0004369560370428695,16.100437376234268
0.00031937004529261056,65070.02710915727,0.00046594821227093536,18.74181344774034
0.00030827398390825074,67360.64633758724,0.000433074400967194,17.475396898057724
0.00031393940958101847,65644.03885958488,0.00047059172195278935,19.89556619856093
0.0003125853668040547,64240.07904034888,0.0004874039182646407,18.271349165174698
0.0003102531885368782,62661.738770295306,0.0005331108760502604,19.478745566474068
0.0003136837862129732,67086.00497793454,0.0004707165838529666,19.30503029293484
0.0003122389697801997,65525.292572819,0.0004422999530409773,17.599747763739693
0.0003156996475415555,65923.60473989743,0.00039097860765953857,13.759670575459799
0.0003151074427994219,64866.7527418527,0.0003982006779147519,14.323725912306044
0.0003114940274550378,64850.991910923294,0.0003921104168208937,14.128186331854927
0.0003131022370469413,64876.97867846907,0.0003917615653740035,15.683570861816406
0.00031098571339790976,63660.753683792915,0.00038349346464706794,14.239387936062283
0.0003135293762659796,65019.96270131786,0.000412163719172693,14.269164827134874
0.00030562040182947024,63831.10024292706,0.00038913935552247695,14.945611741807726
0.0003152856658068513,65810.48402038931,0.0003818423332025607,14.523425843980577
0.00031170907089274314,65022.18981880054,0.0003984569015705751,14.710267596774631
0.0003076654143035085,65225.767248811775,0.00044055067701265216,16.65388117896186
0.00030907850075317055,65215.37912638703,0.0005330600413597292,22.880469216240776
0.000310337333667653,64437.438265437966,0.0004834854820122321,19.10622935824924
0.0003091263874469336,64960.60559608504,0.00038144112719843787,14.005339198642307
0.0003141527105332488,63712.74962718585,0.0003688539533565442,14.182505289713541
0.00030326469422165545,64940.21457676581,0.0004042597332348426,14.827888912624783
0.0003021456471750545,62344.708374737296,0.0005043396053628789,15.729704962836372
0.0003106080380960079,62538.28910544323,0.00039234346089263755,14.651175181070963
0.0003122331873086221,65644.26312568174,0.0004011633314399256,14.086658265855577
